"","Name","Adjusted","Year","Leave_est","Arrive_est","Surplus_est","Catch_est","Biomass_est","Profit_est","Fishing_est","PV_est","Leave_lo","Arrive_lo","Surplus_lo","Catch_lo","Biomass_lo","Profit_lo","Fishing_lo","PV_lo","Leave_hi","Arrive_hi","Surplus_hi","Catch_hi","Biomass_hi","Profit_hi","Fishing_hi","PV_hi","Status"
"1","Atrina","MT",2015,253.755321829,253.755321829,1720.2581321805,364.638331238036,14107.1435109425,770.747609476529,0.0285956674300875,770.747609476529,196.6589639403,196.6589639403,0,216.164869242043,9666.19512775796,614.109266192856,0.0218738104367443,614.109266192856,331.737680082,331.737680082,6643.23489558384,615.094815645195,22698.3752599386,964.65949103951,0.0368977887236498,964.65949103951,"MPA 2015"
"2","Atrina","MT",2016,280.732155867755,280.401986326012,1682.10862318424,402.930809639261,15385.9911549457,851.687220457833,0.0285958142339931,774.261109507121,192.357283042383,192.161551958445,0,211.224156582975,9454.77524009104,600.07323223534,0.0218740985028585,545.521120213945,451.697667672779,451.140716973931,8316.11169835519,836.489024662909,30177.4409829321,1311.87352747499,0.0368978701422638,1192.61229770453,"MPA 2015"
"3","Atrina","MT",2017,306.181223983419,305.508556261237,1607.03838196355,439.010793346611,16553.3460758404,927.95016296346,0.0285959741832148,766.900961126826,188.150027277812,187.766933831992,0,206.396244181834,9247.99590246339,586.357643331278,0.0218743799847824,484.593093662214,600.531075560348,599.092860472325,9852.78731275523,1110.81986647721,38917.9702141221,1742.10788080881,0.0368979782624492,1439.75857918084,"MPA 2015"
"4","Atrina","MT",2018,329.411586909225,328.409614821738,1505.36643482974,471.922077071718,17585.788461511,997.515303378171,0.0285961461232637,749.448011553848,184.035118459021,183.472762698413,0,201.678562409561,9045.75498429322,572.955200009289,0.021874655032842,430.469722020503,774.467607261029,771.825550314687,10892.1803578251,1431.10099943436,48376.4075155665,2244.405504656,0.0368981175566583,1686.25507487302,"MPA 2015"
"5","Atrina","MT",2019,349.957190384068,348.660552168253,1389.08185641723,501.025715727288,18472.5479639851,1059.03211102968,0.0285963286668622,723.333181496947,180.010524187435,179.276745157522,0,197.068599916892,8847.95260534642,559.858768334606,0.0218749237939386,382.391071876652,962.690509559774,958.652891243875,11098.2867992804,1777.52024803377,57693.1364484973,2787.69463883389,0.0368982905689411,1904.03294777262,"MPA 2015"
"6","Atrina","MT",2020,367.603704483303,366.060645727173,1269.46626017931,526.033200727783,19214.4379646805,1111.89077941606,0.0285965203216212,690.396693852298,176.074256846394,175.176640058941,0,192.563902324208,8654.49108623476,547.061376188533,0.0218751864116266,339.682073497546,1148.0934153251,1142.73263885525,10368.003139845,2118.8500815315,65936.9287303409,3323.00107476398,0.0368984968038685,2063.32222386944,"MPA 2015"
"7","Atrina","MT",2021,382.367315497142,380.630829341905,1155.40019287659,546.974527644286,19821.1271437576,1156.15472708871,0.028596719606083,652.619202550019,172.224372616072,171.170257316813,0,188.162070940308,8465.27489999519,534.556209629992,0.0218754430261894,301.743044484492,1312.14488173378,1305.81798297242,8950.13681309178,2421.25770915085,72459.4809355205,3797.26514017594,0.036898732472977,2143.45717713132,"MPA 2015"
"8","Atrina","MT",2022,394.440430160776,392.560875860186,1052.66899064789,564.122310508888,20307.794269596,1192.40019512932,0.0285969251381157,611.88984031049,168.458970509904,167.255456751186,0,183.860761509487,8280.21062472698,522.336609337442,0.0218756937747136,268.041271530609,1441.94367061686,1435.13882078835,7315.74147341127,2661.06407664838,77107.3534824548,4173.35148767428,0.0368989914830771,2141.58919613025,"MPA 2015"
"9","Atrina","MT",2023,404.12510596496,402.145600135851,964.132020371862,577.900115285684,20692.0466688531,1221.52248984387,0.0285971356899097,569.849256604332,164.776191432067,163.430146955449,0,179.657682986328,8099.20689726404,510.396067129443,0.0218759387911615,238.103532145907,1534.43633430085,1527.55732574919,5875.39213646824,2832.44954207434,80143.4170682971,4442.1336075867,0.0368992671745625,2072.28811181688,"MPA 2015"
"10","Atrina","MT",2024,411.771728710176,409.726315467814,890.385410059875,588.798338424079,20991.5883272465,1244.55817453681,0.0285973502123263,527.814157747069,161.174217255554,159.692284189274,0,175.550596337604,7922.17436786015,498.728222562191,0.0218761782064418,211.509451403768,1594.85399965911,1588.11479397559,4810.94942191525,2944.76016467031,82002.8671198585,4618.26910768929,0.0368995537975196,1958.59692957425,"MPA 2015"
"11","Atrina","MT",2025,417.732607712205,415.646450963922,830.554760983421,597.310431016958,21222.7465004647,1262.55026648515,0.0285975678360098,486.767782810816,157.651269920417,156.039871296472,0,171.537313370721,7749.02565586548,487.3268596024,0.0218764121484797,187.885600478473,1631.85705568518,1625.31381174703,4110.93319999248,3013.7603619196,83093.4967139932,4726.48129788159,0.0368998471364339,1822.26314701243,"MPA 2015"
"12","Atrina","MT",2026,422.332655359247,420.223331349478,782.986632926296,603.892345869294,21399.7314635119,1276.46252053196,0.0285977878577252,447.392326363094,154.205610551723,152.470956647234,0,167.615695588133,7579.67530637286,476.185903373892,0.0218766407422837,166.900254151585,1653.56058460847,1647.19008754979,3683.4096118024,3054.3493531466,83716.1864755904,4790.13651270244,0.0369001444259724,1678.91362538528,"MPA 2015"
"13","Atrina","MT",2027,425.854656123887,423.733816602997,745.748227832014,608.941899776716,21534.4169520463,1287.13580757466,0.0285980097191774,410.121134871793,150.83553859682,148.983633104198,0,163.783653067162,7414.03974781308,465.299416976344,0.0218768641100126,148.258733711325,1665.95211086425,1659.70888431721,3433.72877724995,3077.58767359102,84066.0843527023,4826.5808783316,0.0369004439773523,1537.89741200797,"MPA 2015"
"14","Atrina","MT",2028,428.534897345722,426.409863753339,716.937152846349,612.792393471483,21636.4366778288,1295.27462947045,0.0285982329835047,375.194922134226,147.53939098148,145.576037011831,0,160.039143364691,7252.03725047874,454.661598374623,0.0218770823710396,131.699269883276,1672.91507861877,1666.75726365115,3291.66235279468,3090.68263492617,84260.9062556031,4847.11753964438,0.036900744803296,1404.03729563191,"MPA 2015"
"15","Atrina","MT",2029,430.565089888793,428.440180216621,694.84370295373,615.714985173077,21713.4404859373,1301.45213636878,0.0285984573126386,342.713023489319,144.315541284527,142.246347208591,0,156.380170446192,7093.58788595661,444.266777357209,0.0218772956420162,116.989327727994,1676.7920344865,1670.68849499656,3212.01703481297,3097.9976671169,84368.8220838093,4858.58961112075,0.0369010463412291,1279.41849645491,"MPA 2015"
"16","Atrina","MT",2030,432.097465670152,429.975007510503,678.014856408435,617.925562814616,21771.4073213715,1306.12465281733,0.0285986824471664,312.675857369528,141.162398930537,138.992784061372,0,152.804783638558,6938.61348744889,434.109412562207,0.0218775040369335,103.92234192371,1678.9395594678,1672.86934164287,3167.73668643862,3102.06704497198,84428.421507451,4864.9715643463,0.0369013482752445,1164.63551291156,"MPA 2015"
"17","Atrina","MT",2031,433.251005695292,431.132064792592,665.260599271556,619.59328334015,21814.9556964002,1309.64972748653,0.0285989081893054,285.017938380697,138.078408400233,135.813608521746,0,149.311076606233,6787.03761096417,424.184088569497,0.0218777076671832,92.3148166113115,1680.12558799827,1674.07535739001,3143.23384770077,3104.32882567267,84461.2762988708,4868.51868616805,0.0369016504294043,1059.53151424894,"MPA 2015"
"18","Atrina","MT",2032,434.117618358363,432.002499188538,655.630900357047,620.849122144395,21847.622355443,1312.30420427671,0.0285991343889921,259.632390791381,135.062048458187,132.707121203492,0,145.897186350133,6638.78549735934,414.485513057603,0.0218779066416163,82.003749094784,1680.77939834753,1674.74095706035,3129.7128711977,3105.58852223784,84479.3622065435,4870.49425234951,0.0369019527061735,963.6013227361,"MPA 2015"
"19","Atrina","MT",2033,434.767684873315,432.656261605912,648.380903971448,621.793597261161,21872.0982388859,1314.30054904959,0.0285993609327854,236.388506329075,132.111831397451,129.671661480963,1.50471820666794,142.561292228872,6495.28875342065,405.00851402386,0.0218781010666008,72.8443412352602,1681.13930791022,1675.10773001609,3122.26623070684,3106.29410512522,84489.302754231,4871.60080920091,0.0369022550516187,876.200226463622,"MPA 2015"
"20","Atrina","MT",2034,435.254754953829,433.146682438408,642.93415895685,622.503344049901,21890.4209812774,1315.80074662659,0.0285995877351653,215.143936408999,129.256246193071,126.73691297927,23.9712341844219,139.336033888996,6377.40462050228,395.845818335911,0.0218782910930186,64.7239544331995,1681.3371248092,1675.30949770044,3118.17247730842,3106.6937166783,84494.7538877523,4872.22751516101,0.0369025574359591,796.648131853848,"MPA 2015"
"21","Atrina","MT",2035,435.61937752742,433.514220590445,638.848733629501,623.036502134916,21904.128055835,1316.92768722313,0.0285998147317941,195.752909274291,126.910351947995,124.336693950642,41.5710979243076,136.698370039525,6279.7036903897,388.352427897935,0.0218784775222223,57.7261138347336,1681.44560236627,1675.42022420257,3115.92741393151,3106.92450811446,84497.7314154057,4872.58946271358,0.036902859842763,724.279375609959,"MPA 2015"
"22","Atrina","MT_20",2015,325.492687952,325.492687952,2165.33853968622,437.566032948133,18084.1889867381,924.897132305166,0.0267519498224548,924.897132305166,248.856784196,248.856784196,0,256.495779058168,12248.8702609418,723.141005674162,0.020510857358172,723.141005674162,424.538164191,424.538164191,8488.87577355576,746.465119039181,29075.9867445166,1179.66635168705,0.0349901542943418,1179.66635168705,"MPA 2015"
"23","Atrina","MT_20",2016,359.875360836088,359.479157353886,2107.72469611529,483.257214475652,19708.2602648955,1021.47552059512,0.026752089436435,928.614109631924,243.752518192742,243.520268627692,0,250.998800066579,11997.6392113102,707.643527028761,0.0205111309603611,643.312297298874,578.61213621588,577.936233478383,10625.6656466435,1016.18708290465,38684.7894055179,1605.91696866585,0.0349902321024124,1459.92451696895,"MPA 2015"
"24","Atrina","MT_20",2017,392.194379271421,391.389465889896,2003.52064558872,526.158064839959,21184.8179322628,1112.15584188697,0.0267522414444867,919.137059410715,238.753020305073,238.298120298,0,245.619485157134,11751.564826146,692.477766652193,0.0205113986988843,572.295674919167,769.827309169807,768.08214146293,12578.0227308234,1350.52521754778,49910.5417510866,2134.28197740424,0.0349903355102261,1763.86940281342,"MPA 2015"
"25","Atrina","MT_20",2018,421.577876852029,420.38231545026,1866.66578507282,565.137579769749,22485.1505761641,1194.54749106985,0.0267524047137246,897.481210420627,233.856140040305,233.187891150239,0,240.355321731115,11510.5412555248,677.636641405312,0.020511660699258,509.118438321046,993.219780846624,990.01555221699,13877.2914631046,1740.75921050154,62043.8697750601,2750.97998107419,0.0349904687975932,2066.85197676498,"MPA 2015"
"26","Atrina","MT_20",2019,447.454496465665,445.911478047235,1712.92819988443,599.461384550956,23597.0743730791,1267.09823084505,0.0267525778991057,865.445140936444,229.059770984944,228.187185403526,0,235.203850587993,11274.4648193554,663.113218665263,0.0205119170843181,452.915250778815,1234.6730085237,1229.78119730478,14091.8740908854,2162.35297611089,73968.4990786157,3417.2355519461,0.0349906343656208,2334.01786213107,"MPA 2015"
"27","Atrina","MT_20",2020,469.581780024274,467.749905853353,1556.80986193822,628.824159244265,24523.2282016021,1329.16272442425,0.0267527595673832,825.305477410417,224.361849905173,223.293658441805,0,230.162664801468,11043.2339630906,648.900713157996,0.0205121679742773,402.916289348092,1471.97313166445,1465.48755684361,13098.8024429996,2576.81549816044,84484.000448634,4072.22023530054,0.0349908316682247,2528.52837629108,"MPA 2015"
"28","Atrina","MT_20",2021,488.012241211883,485.954896007909,1409.44770771395,653.302824758456,25277.3157393537,1380.90358038266,0.0267529483075353,779.484071043933,219.760355865502,218.505015726256,0,225.229408618715,10816.7492143326,634.992483856121,0.0205124134867805,358.436702916875,1681.23160892782,1673.58986702333,11233.6063158026,2942.74765899673,92767.2173635354,4650.51028202585,0.0349910569894831,2625.09181565063,"MPA 2015"
"29","Atrina","MT_20",2022,503.018583213138,500.795325826974,1277.85680043159,673.258737281455,25879.6905451176,1423.08461757556,0.0267531428129382,730.267424438138,215.253309365219,213.819011730603,0,220.401776382347,10594.9131403156,621.382030940817,0.0205126537369593,318.867233699964,1846.06762553435,1837.86111423317,9112.38203847704,3231.61596713015,98639.7769235811,5107.0140987982,0.0349913044287476,2620.70574471697,"MPA 2015"
"30","Atrina","MT_20",2023,515.005841847841,512.667210220351,1165.27502244976,689.224179482737,26353.4027564572,1456.83093961246,0.0267533419307456,679.622385047094,210.838771492281,209.233448898864,0,215.677511474685,10377.6303062475,608.062992826501,0.0205128888374861,283.665873785981,1962.93156077926,1954.64442712577,7261.10452175973,3436.98857245709,102455.60573923,5431.56779404033,0.0349915675929201,2533.86646202931,"MPA 2015"
"31","Atrina","MT_20",2024,524.432714853498,522.0183200604,1072.09690445625,701.801027666101,26721.2842384542,1483.41474689012,0.0267535446819941,629.112661214724,206.514843094326,204.746176625049,0,211.05440528385,10164.8072344944,595.029143247043,0.0205131188986255,252.350442513291,2038.86655421068,2030.75185625958,5904.04583715186,3570.84151139021,104780.695367041,5643.09763108014,0.0349918410058969,2393.2242655845,"MPA 2015"
"32","Atrina","MT_20",2025,531.753556345239,529.292497572001,996.925402134296,711.585894199814,27004.1626876155,1504.09711021979,0.0267537502600818,579.894547495589,202.279663966439,200.355090254377,0,206.530296191278,9956.35236459108,582.274388402288,0.0205133440282865,224.491983055187,2085.13583780411,2077.25750800841,5017.76421687409,3652.64549792316,106137.935756196,5772.37365546954,0.0349921206824092,2225.4999269461,"MPA 2015"
"33","Atrina","MT_20",2026,537.382837483548,534.895333696314,937.458942852651,719.12398495583,27220.0101417251,1520.03043975192,0.0267539580159169,532.761396159064,198.131412055363,196.058130105563,0,202.103068580209,9752.17601406107,569.792764163681,0.0205135643320717,199.70888780801,2112.1449215483,2104.4732019021,4479.68783217337,3700.53148450558,106909.420384218,5848.04855212732,0.0349924040254359,2049.70534139162,"MPA 2015"
"34","Atrina","MT_20",2027,541.678201820329,539.17759576287,891.114963199097,724.88681784516,27383.7376810215,1532.2113892043,0.0267541674366286,488.209767847288,194.068302679815,191.853280513725,0,197.770651864742,9552.19034003024,557.578433337827,0.0205137799133272,177.661672152091,2127.49746564593,2119.97715252821,4167.05801782612,3727.82422899008,107341.133859936,5891.17965236338,0.0349926894582018,1877.11138991116,"MPA 2015"
"35","Atrina","MT_20",2028,544.936379852329,542.431020781551,855.405228620794,729.266564595066,27507.3709859765,1541.46889659739,0.0267543781226448,446.508631816278,190.088587766602,187.738568893495,0,193.531019539039,9356.30930161809,545.625682986823,0.0205139908731899,158.048325030785,2136.08856381272,2128.66944765973,3989.98848550777,3743.1396497157,107580.563579575,5915.38282072477,0.0349929760636323,1713.4756956703,"MPA 2015"
"36","Atrina","MT_20",2029,547.396682620932,544.891474648451,828.124256937184,732.580295035525,27600.4097399057,1548.47315583105,0.0267545897659942,407.761378384283,186.1905551022,183.712064821916,0,189.382188246279,9164.44862309153,533.928921804222,0.0205141973106351,140.600172688999,2140.85321523354,2133.49818579878,3891.13658967254,3751.66149807673,107712.683641736,5928.85001345387,0.0349932633215599,1561.25151063543,"MPA 2015"
"37","Atrina","MT_20",2030,549.248153824123,546.745728305032,807.416393001164,735.079084266457,27670.2446231213,1553.75486683444,0.0267548021312412,371.956561788809,182.372527599521,179.771879140703,0,185.322216866965,8976.52575776575,522.482677545526,0.0205143993225222,125.078198937511,2143.48240447055,2136.16659900381,3836.39548295043,3756.38465834054,107785.378660879,5936.31408774433,0.0349935509411284,1421.10639516415,"MPA 2015"
"38","Atrina","MT_20",2031,550.637868000113,548.139421435069,791.773662255082,736.958716796216,27722.5611220151,1557.72786114955,0.0267550150395121,339.006968218212,178.632862579538,175.916163077479,0,181.349205626187,8792.4598526375,511.281594512096,0.0205145970036402,111.269771559076,2144.9290353515,2137.63668895472,3806.21950326335,3759.00068456676,107825.305133179,5940.4482296209,0.0349938387609996,1292.81461441851,"MPA 2015"
"39","Atrina","MT_20",2032,551.678966328101,549.184833194546,779.999799926033,738.370131734611,27761.696657073,1560.71118011557,0.0267552283555391,308.778386678704,174.969951067486,172.143107385577,0,177.46129521948,8612.17171373611,500.32043108742,0.0205147904467509,98.9857300324635,2145.72357215026,2138.44502349464,3789.63000339427,3760.45306915637,107847.203518761,5942.74345292899,0.0349941266920765,1175.74011080318,"MPA 2015"
"40","Atrina","MT_20",2033,552.457763475752,549.967793329585,771.161890633659,739.428712756907,27790.9398648036,1562.94871119644,0.0267554419773891,281.110063885957,171.382217103349,168.450941502036,0,173.656665956873,8435.58377217792,489.594057324685,0.0205149797426333,88.0577946971599,2146.15935002335,2138.88881096902,3780.52697773261,3761.26442295217,107859.195534487,5944.02564664397,0.0349944146852767,1069.08525999471,"MPA 2015"
"41","Atrina","MT_20",2034,553.039703309591,550.553500225775,764.541276323853,740.222108903998,27812.7728291396,1564.62571890077,0.0267556558284504,255.828807693023,167.868117066341,164.837932723404,0,169.933536924791,8262.6200509102,479.097452584595,0.0205151649801248,78.3362618822291,2146.3979911363,2139.13204897344,3775.5409654209,3761.72312155557,107865.74743619,5944.75053461505,0.0349947027135983,972.014215880013,"MPA 2015"
"42","Atrina","MT_20",2035,553.474179299878,550.991248011361,759.589262636946,740.816588993633,27829.0625714944,1565.88227616955,0.0267558698512564,232.758422588545,164.426139013113,161.302385398974,9.14882347672675,166.290165165427,8102.35495560736,468.825703222456,0.0205153462461632,69.6879534379563,2146.52837398018,2139.26504020919,3772.81664484057,3761.98795577955,107869.31279148,5945.16905610107,0.0349949907621977,883.711497715736,"MPA 2015"
"43","Atrina","MT_40",2015,386.952821261,386.952821261,2554.78572655005,510.493731833994,21489.1573847161,1079.04667714318,0.0262533950014654,1079.04667714318,292.9748645,292.9748645,0,295.99498048189,14426.3600195181,832.382236485347,0.0201051381033734,832.382236485347,505.28949481,505.28949481,10091.7950985098,880.438378916055,34602.7886195937,1394.93170936931,0.0346746249830855,1394.93170936931,"MPA 2015"
"44","Atrina","MT_40",2016,427.63423195585,427.171994535746,2482.47578641443,563.556482330063,23407.6144513803,1191.20649492804,0.0262535328669113,1082.91499538912,287.08456438841,286.816549430323,0,289.777048023731,14136.3149565363,814.896712116031,0.0201054062853968,740.815192832755,688.595493529916,687.798281851394,12624.0449393757,1198.45230100476,46027.5840462862,1898.7792506757,0.0346747024807888,1726.16295515973,"MPA 2015"
"45","Atrina","MT_40",2017,465.811527582469,464.873612015624,2355.43730989594,613.29871351169,25148.8151321977,1296.34756262234,0.0262536829009611,1071.36162200194,281.312667635072,280.787601375914,0,283.689574164141,13852.100316113,797.77804226823,0.0201056688336762,659.320696089446,915.948922521096,913.89161843471,14929.3780053073,1592.41276759203,59362.4919799151,2522.95239255675,0.0346748054537993,2085.08462194773,"MPA 2015"
"46","Atrina","MT_40",2018,500.461421130735,499.069966899191,2190.50651094584,658.417338811098,26679.5128501009,1391.71554536077,0.0262538439725175,1045.61648787436,275.656796290649,274.885306084145,0,277.729828436934,13573.5989974696,781.01854917159,0.0201059258664163,586.790795771292,1181.31359040031,1177.53911442569,16449.8554704431,2051.81386647228,73756.7591079113,3250.80555364643,0.0346749381337641,2442.37832730761,"MPA 2015"
"47","Atrina","MT_40",2019,530.922305717008,529.128431874587,2006.50877575749,698.077671010996,27986.150081005,1475.54617771309,0.026254014746294,1007.81789339054,270.114620049644,269.107006111026,0,271.895137245548,13300.6962462854,764.610714950048,0.020106177499348,522.239406427189,1467.75950624744,1462.00276080226,16676.1575966053,2547.49226743201,87879.6676916395,4036.13334092973,0.0346751028664806,2756.73337950258,"MPA 2015"
"48","Atrina","MT_40",2020,556.924386612,554.796727012284,1820.59006754308,731.946773551292,29072.6657153971,1547.13575302248,0.0262541938055597,960.649578718837,264.683855301079,263.450099638,0,266.182882690171,13033.2796079321,748.547178324891,0.0201064238457793,464.788904337689,1748.80538706363,1741.18165958184,15470.7867842184,3033.96958584949,100308.861162527,4806.88198681461,0.0346752990569085,2984.69552304215,"MPA 2015"
"49","Atrina","MT_40",2021,578.546047736402,576.158383753515,1645.78284469159,760.134724083897,29955.9261720219,1606.71696687613,0.0262543797605154,906.949840776652,259.36226419785,257.912039313152,0,260.590501418574,12771.2388816289,732.820731384428,0.0201066650166462,413.658198269451,1996.14633713428,1987.17338941394,13241.27173098,3462.62695991333,110078.532985873,5486.02264626016,0.0346755229661149,3096.71676349849,"MPA 2015"
"50","Atrina","MT_40",2022,596.122930823235,593.544285325344,1490.18190995158,783.077928415772,30660.4515080598,1655.21227382293,0.0262545713281227,849.385615707343,254.147653744414,252.490331116316,0,255.11548350019,12514.4660755006,717.424316418963,0.0201069011205622,368.152112186506,2190.56280641887,2180.93493800652,10721.912747629,3800.28117993045,116990.536685159,6020.98225710378,0.0346757687094239,3089.71592495585,"MPA 2015"
"51","Atrina","MT_40",2023,610.14298501039,607.431727832,1357.41345238959,801.405965481013,31213.74773779,1693.95243536257,0.0262547673793605,790.241312820891,249.037874902462,247.182533247618,0,249.755371322982,12262.8553625228,702.351022819835,0.0201071322638661,327.651935643308,2328.11168003467,2318.3938807673,8532.5320837939,4039.83395123456,121473.517018451,6400.51525813765,0.0346760299431782,2985.88760506622,"MPA 2015"
"52","Atrina","MT_40",2024,621.15357998202,618.355338501054,1247.77596372383,815.824069370955,31642.9013906619,1724.42812143318,0.0262549669577315,731.325859354348,244.030821714203,241.986255038957,0,244.507758512677,12016.3030373348,687.594084041257,0.0201073585506704,291.607013448907,2417.32298866718,2407.80861465532,6932.64738071337,4195.67321025368,124200.976814899,6647.41742407531,0.0346763012541179,2819.15389787809,"MPA 2015"
"53","Atrina","MT_40",2025,629.693737674171,626.841960094804,1159.49660709137,827.027224726731,31972.5189954471,1748.10833397295,0.0262551692767549,673.97143735911,239.124430442963,236.899155887984,0,239.370288873899,11774.7074739059,673.146874623742,0.0201075800829065,259.527260311646,2471.59943861649,2462.36139670704,5890.18402760608,4290.76727616862,125791.155524427,6798.07856065406,0.0346765787142149,2620.95357007494,"MPA 2015"
"54","Atrina","MT_40",2026,636.253128009398,633.37101671195,1089.77721693285,835.647876255132,32223.7662248274,1766.32988107853,0.026255373704667,619.087847789717,234.316678730728,231.918944214106,0,234.340655352812,11537.9690840365,659.002907277923,0.0201077969603715,230.976498741414,2503.2439949361,2494.24673013157,5258.35822229901,4346.36402467819,126694.152457243,6886.16257416257,0.0346768597694157,2413.55797308106,"MPA 2015"
"55","Atrina","MT_40",2027,641.252947874066,638.355794870493,1035.52185931611,842.231229983852,32414.1597011561,1780.24517192936,0.0262555797430787,567.240974856767,229.605584772327,227.043376436072,0,229.416599020816,11305.9902766794,645.155830027575,0.0201080092807715,205.56652967229,2521.21363389914,2512.39250666406,4891.72512930827,4378.0197941273,127199.036665189,6936.31598882423,0.0346771428716025,2210.12403541648,"MPA 2015"
"56","Atrina","MT_40",2028,645.041778053006,642.139143276496,993.769849778529,847.229576530503,32557.7973396276,1790.81021848855,0.0262557870042465,518.733931164608,224.989206505921,222.270255970706,0,224.595908078913,11078.6754180653,631.599423410692,0.0201082171397662,182.951855224308,2531.26082963726,2522.55729608259,4684.2761038847,4395.7686831516,127478.840552367,6964.4362124431,0.0346774271215019,2017.34909569306,"MPA 2015"
"57","Atrina","MT_40",2029,647.90016705859,644.997662166509,961.909508509928,851.007814834511,32665.7965284109,1798.79631151059,0.0262559951896925,473.679288951233,220.4656408195,217.597432252349,0,219.876416882319,10855.9307926158,618.32759773748,0.020108420631011,162.824981884276,2536.82892699211,2528.1998026025,4568.560606799,4405.63741996264,127633.134614814,6980.07161785191,0.0346777120095523,1838.07101427521,"MPA 2015"
"58","Atrina","MT_40",2030,650.049350915378,647.149986159887,937.750915009325,853.854376958878,32746.7937017059,1804.81311267515,0.0262562040714989,432.057909771642,216.033022773055,213.022799772607,0,215.25600498494,10637.6645646305,605.33439040415,0.0201086198461989,144.912240272483,2539.8993788348,2531.3157659813,4504.52787483114,4411.10357659692,127717.975300195,6988.73185231763,0.0346779972510657,1673.04684061787,"MPA 2015"
"59","Atrina","MT_40",2031,651.661194663948,648.766339567896,919.519072748037,855.99383223366,32807.4240871242,1809.33529624721,0.0262564134766846,393.764076876892,211.689524836146,208.544297139964,0,210.732596203305,10423.786740731,592.613963261408,0.0201088148751018,128.970064681755,2541.58770847388,2533.03129934164,4469.25374625102,4414.1294199364,127764.543217377,6993.52580815853,0.034678282688242,1521.99497775564,"MPA 2015"
"60","Atrina","MT_40",2032,652.867739333772,649.977778477703,905.808789255429,857.599078709936,32852.7438368136,1812.72831835905,0.026256623274565,358.638633951645,207.433356140546,204.15990615888,0,206.304157699587,10214.2091330497,580.160600036579,0.0201090058056104,114.781681823141,2542.51441002581,2533.97399239652,4449.8740136399,4415.80854263802,127790.06827075,6996.18610472713,0.034678568233997,1384.15812345346,"MPA 2015"
"61","Atrina","MT_40",2033,653.769602352592,650.884366588909,895.526069579611,858.802128369224,32886.5825422604,1815.2712138564,0.0262568333667499,326.492483881241,203.262761747689,199.867650927963,0,201.968699083327,10008.8453231467,567.968703808297,0.0201091927237731,102.154163773265,2543.02235858792,2534.49121904463,4439.24665246984,4416.74625854253,127804.037525134,6997.67176312544,0.0346788538403883,1258.59277549761,"MPA 2015"
"62","Atrina","MT_40",2034,654.442992590981,651.562032587455,887.829376713179,859.703153239083,32911.8278057309,1817.17571718075,0.0262570436793544,297.122750495034,199.176021930619,195.665596956835,0,197.724271531499,9807.61062664138,556.032794532729,0.0201093757138351,90.9158050677227,2543.30034675017,2534.77452911621,4433.4294010505,4417.27635418359,127811.664754367,6998.51161369088,0.0346791394810577,1144.31257273093,"MPA 2015"
"63","Atrina","MT_40",2035,654.945373334045,652.068126393509,882.076996617623,860.377815195728,32930.6497402123,1818.60175545136,0.0262572541570028,270.323562861366,195.171451470164,191.551850301297,0,193.568966926542,9610.42205854597,544.347506620312,0.0201095548582759,80.9137882899396,2543.4521286119,2534.92932887312,4430.25296258842,4417.58250752309,127815.812409693,6998.99666420137,0.0346794251415242,1040.35625669577,"MPA 2015"
"64","Atrina","MT_60",2015,430.597185249,430.597185249,2861.80413692119,583.421388611307,23916.4322583099,1233.19619523597,0.0269627531974026,1233.19619523597,328.238636018,328.238636018,0,340.103626133742,16154.3001938663,959.432938621777,0.0206193342812036,959.432938621777,563.072910686,563.072910686,11248.6979543433,1000.81991796531,38542.999176378,1580.68390258318,0.0353707592561067,1580.68390258318,"MPA 2015"
"65","Atrina","MT_60",2016,475.937001940367,475.40873062049,2785.33518130082,644.140462505242,26057.0987057856,1361.53934720379,0.0269628939862423,1237.76304291254,321.470573857938,321.162619787382,0,332.776256220252,15821.2159835755,938.762690077922,0.0206196085433825,853.420627343565,767.005683609922,766.099469903426,14068.8616651082,1361.68745646717,51249.2671713125,2150.63282743184,0.0353708381851674,1955.12075221076,"MPA 2015"
"66","Atrina","MT_60",2017,518.536264245133,517.463341917981,2647.68500625359,701.125051655974,28002.5857380561,1481.98872726155,0.0269630472300497,1224.78407211698,314.842198073151,314.239052941162,0,325.606562199097,15495.0062762444,918.537227855078,0.0206198768966353,759.121675913288,1019.86041670912,1017.52209466792,16639.1545432115,1808.57869496862,66077.5046975141,2856.44539459764,0.0353709430178237,2360.69867322119,"MPA 2015"
"67","Atrina","MT_60",2018,557.251456187316,555.658190766119,2467.25522896075,752.880878303536,29715.3668232921,1591.38587889853,0.0269632117859783,1195.63176476223,308.350624897263,307.464654958088,0,318.591159133296,15175.5291471719,898.747003919563,0.0206201394681181,675.241926310715,1314.94234348053,1310.6523811631,18341.4125939177,2329.60742071778,82085.0199083966,3679.34816714581,0.0353710780513317,2764.34873564674,"MPA 2015"
"68","Atrina","MT_60",2019,591.335799783512,589.279888025855,2264.79696785765,798.441269326832,31179.6666100652,1687.68755926484,0.0269633862999017,1152.71331143012,301.993030028721,300.836215742118,0,311.726734409081,14862.6455984762,879.382674221424,0.0206203963822572,600.630198908151,1633.49189617709,1626.94826391276,18610.4523894326,2891.81842912871,97797.1102364361,4567.29187060463,0.0353712456727187,3119.52180220247,"MPA 2015"
