"","Name","Adjusted","Year","Leave_est","Arrive_est","Surplus_est","Catch_est","Biomass_est","Profit_est","Fishing_est","PV_est","Leave_lo","Arrive_lo","Surplus_lo","Catch_lo","Biomass_lo","Profit_lo","Fishing_lo","PV_lo","Leave_hi","Arrive_hi","Surplus_hi","Catch_hi","Biomass_hi","Profit_hi","Fishing_hi","PV_hi","Status"
"4089","Panulirus","MT_40",2029,22.2602647555274,22.2390737325144,35.4311091394448,31.1570934523519,361.872986790801,-24218.9658516496,0.0873066691960667,-6377.61065571099,7.16496826343903,7.1625511230362,7.20036980549225,7.0880435733877,115.218023938702,-10233.7597585195,0.0615911549496944,-2694.86879347801,72.0890119081799,71.9480290974358,161.502081581668,146.499321093624,1173.00092872926,-59983.2122248614,0.128659862398364,-15795.4545124805,"No MPA"
"4090","Panulirus","MT_40",2030,22.5249841785551,22.5012637310974,35.0582407885119,31.2885641027059,365.618943029149,-24041.4457859537,0.0866708411131787,-5755.33097649708,7.17180961563173,7.16902525389328,7.19601629388207,7.07570244066164,115.335553430184,-10206.532751656,0.0614276129897684,-2443.36279237241,73.0140914782665,72.8684017251607,158.1818090333,145.416427268914,1185.62062074054,-58870.5265171361,0.126306828555033,-14093.1359903789,"No MPA"
"4091","Panulirus","MT_40",2031,22.7581532961249,22.7319546452042,34.7132546944283,31.3733599421032,368.932639130553,-23866.0795483515,0.086042561759109,-5193.95426680668,7.17912530382283,7.17595639332799,7.19133295256589,7.06385165629209,115.459865815963,-10179.4205333634,0.0612647641247811,-2215.33849352036,73.7996111861982,73.6502883144928,155.231362353433,144.078289273378,1196.62437094889,-57793.1981836369,0.124027584419245,-12577.4837752537,"No MPA"
"4092","Panulirus","MT_40",2032,22.9644161424307,22.9358051708973,34.394901777098,31.4188920969139,371.880037839204,-23692.8296267121,0.0854217210973625,-4687.50003280417,7.18686319702039,7.18329438944877,7.18634770551105,7.05243650505221,115.59020820885,-10152.4226053603,0.0611026048446162,-2008.60268889175,74.4845457029908,74.3324201068621,152.558548749358,142.575934922744,1206.45485917938,-56749.7594643033,0.121819165785939,-11227.6373713774,"No MPA"
"4093","Panulirus","MT_40",2033,23.1478786049622,23.116930349506,34.101120319927,31.4316266672918,374.518583236383,-23521.6598846161,0.0848082109515946,-4230.57728350314,7.194976431345,7.19099426403319,7.18108567778338,7.04140802056636,115.725903698755,-10125.5384631124,0.060941131656623,-1821.16709515459,75.0964498791574,74.9421951848831,150.09197694839,140.972391232306,1215.42019020119,-55738.8201371997,0.119678739539408,-10025.116740844,"No MPA"
"4094","Panulirus","MT_40",2034,23.3121163223252,23.2789107706787,33.8294433128635,31.4171286879528,376.897692309648,-23352.5355069076,0.0842019249532661,-3818.32616144031,7.20342287215376,7.19901566095688,7.17556951943385,7.03072237950078,115.866343627491,-10098.7675968108,0.0607803410856864,-1651.22919957888,75.654501866438,75.4986963008404,147.779136617747,139.310681282479,1223.73283997086,-54759.060264918,0.117603597282397,-8953.54392346713,"No MPA"
"4095","Panulirus","MT_40",2035,23.4602052822379,23.4248243346434,33.5772781581491,31.3801349075161,379.059454612686,-23185.4229199453,0.0836027584920256,-3446.3653800948,7.21216463318122,7.20732235709313,7.16981968498924,7.02034036202277,116.01098067437,-10072.1094922417,0.0606202296742785,-1497.15489678322,76.1719273482465,76.0150923375369,145.582679825394,137.619900358371,1231.53878442717,-53809.2241655213,0.115591149404698,-7998.3983011275,"No MPA"
"4096","Panulirus","MT_60",2015,14.1804894735257,14.1804894735257,40.4433400402863,22.8913119383473,245.367330401939,-31073.3197234837,0.100481889088393,-31073.3197234837,8.07397463592806,8.07397463592806,7.92229435237785,8.61250625571179,129.021458196666,-12219.5913856958,0.0663973122007608,-12219.5913856958,21.5706495587423,21.5706495587423,136.74433869213,60.2464963863919,423.039057205738,-91220.5413712531,0.173850883519806,-91220.5413712531,"No MPA"
"4097","Panulirus","MT_60",2016,15.2730251690024,15.272994572747,41.5797706884584,24.4626196504814,262.484450843661,-30828.3998814305,0.0996986229071881,-28025.8180740277,8.03101201431786,8.03100804697162,7.95042201512419,8.54346829606511,128.428407948379,-12186.5118566551,0.0662174596929611,-11078.6471424137,26.3323000563698,26.332064128834,158.267234456466,71.8994723929523,509.406583341716,-89151.9549578617,0.169974419509898,-81047.2317798743,"No MPA"
"4098","Panulirus","MT_60",2017,16.338489796665,16.3382964575283,42.4152143991815,25.9655506817206,278.933921221985,-30586.5710260707,0.0989250774543915,-25278.1578727857,7.99409727365644,7.99407303205422,7.97398795501273,8.48118304631901,127.92118861547,-12153.5639009515,0.0660383776999217,-10044.2676867368,31.7082944819457,31.706718603228,178.798813506421,84.6501249070577,603.553696062362,-87156.7231724928,0.166235931091542,-72030.3497293329,"No MPA"
"4099","Panulirus","MT_60",2018,17.3623961769209,17.3618123730605,42.9641098126824,27.3784971890776,294.518950041729,-30347.807401957,0.0981611075350704,-22800.7568760007,7.96252512578726,7.96245573583805,7.99369920824267,8.42484580882746,127.489972624936,-12120.7480996574,0.0658600624426916,-9106.49744527224,37.5685335765956,37.5633292189618,196.620286648087,98.0649826660107,702.103795686804,-85231.9364986703,0.162629578471742,-64036.0154009544,"No MPA"
"4100","Panulirus","MT_60",2019,18.3324949143268,18.3312145975383,43.2543549555855,28.6840599446024,309.087964735924,-30112.0800345589,0.0974065698228878,-20566.9558326336,7.93568384799403,7.93553874729434,8.01013139815284,8.37376027459407,127.126198647795,-12088.0648616496,0.0656825101433371,-8256.31094983236,43.7028390259242,43.6904577075337,210.167905834767,111.541665647572,800.717654555609,-83374.9080542354,0.159149770939458,-56946.1840408684,"No MPA"
"4101","Panulirus","MT_60",2020,19.2393512906321,19.2370158528724,43.3232416482338,29.8698026666615,322.539068279737,-29879.3560723198,0.0966613229389717,-18552.7293045804,7.91304053561988,7.91278566945009,8.02375646771795,8.32732130685808,126.822378942486,-12055.5144515064,0.0655057170276544,-7485.52598338813,49.8411132046768,49.8171143646985,218.477340215603,124.38260770524,894.788388225994,-81583.1275730448,0.155791153179386,-50656.7035119588,"No MPA"
"4102","Panulirus","MT_60",2021,20.076622669177,20.0728509726143,43.2128999966604,30.9285012049592,334.819695374875,-29649.5985870166,0.0959252275368008,-16736.4254389302,7.89412911005057,7.89372860065377,8.03496395742548,8.28500095495682,126.571941435557,-12023.0970121757,0.0653296793274191,-6786.72482188066,55.6965980431057,55.6565060789348,221.491735651795,135.916178908916,980.323853004701,-79854.192215441,0.152548594961952,-45075.6097111197,"No MPA"
"4103","Panulirus","MT_60",2022,20.8410370939006,20.835455088235,42.9660256897959,31.8579151054514,345.922223953554,-29422.7668043656,0.0951981463822,-15098.5316464691,7.87854048893988,7.87795789563984,8.04407746553793,8.2463370004984,126.369099307297,-11990.8125835433,0.0651543932822643,-6153.18282142815,61.0208003493683,60.9611982057735,220.049160242462,145.628175525884,1054.68523557768,-78185.733749569,0.149417184401597,-40121.6440034159,"No MPA"
"4104","Panulirus","MT_60",2023,21.5321201249788,21.5243860462829,42.6224579913214,32.6601796600438,355.876768206136,-29198.8166736135,0.0944799444196065,-13621.4634716317,7.86591446849461,7.86511372835405,8.0513674777947,8.21092350678624,126.208742538165,-11958.6611177568,0.064979855141253,-5578.80366886074,65.6494657294683,65.568841012211,215.539837815582,153.252208219842,1116.89224045617,-76575.3686557905,0.14639222372047,-35722.9746202073,"No MPA"
"4105","Panulirus","MT_60",2024,22.1517462368437,22.1415688091768,42.2168878530195,33.3409559063534,364.742522725135,-28977.7016501464,0.0937704888188556,-12289.3742557355,7.85593297272269,7.85487909099216,8.05706143701633,8.17840296642483,126.086347127026,-11926.6424919603,0.0648060611642027,-5058.06067602045,69.5215751486031,69.4205181965902,209.426897843032,158.784300796702,1167.43378055048,-75020.6884666688,0.143469225592553,-31816.0953073784,"No MPA"
"4106","Panulirus","MT_60",2025,22.7036000296411,22.6907487645242,41.7777023143213,33.9084814569966,372.598892317343,-28759.373561195,0.0930696490000399,-11087.9834847158,7.84831440267168,7.84697394702293,8.06135169748068,8.14845973407763,125.99789863478,-11894.7565189454,0.0646330076228025,-4585.94355527757,72.6675612612455,72.5482945664087,202.876361051642,162.426273923052,1207.76460098424,-73519.2870221198,0.140643908286845,-28344.8677550219,"No MPA"
"4107","Panulirus","MT_60",2026,23.1926240994804,23.1769322422219,41.3267789757195,34.3726436837255,379.537335752078,-28543.7834448544,0.0923772966368921,-10004.4219655394,7.84280887735983,7.84115031835045,8.064401846313,8.12081450038236,125.939827421701,-11863.0029561141,0.06446069080156,-4157.91016564772,75.1779754820882,75.0435489013826,196.616255462424,164.494431873915,1239.75199799204,-72068.8049413574,0.137912188808418,-25259.6764748602,"No MPA"
"4108","Panulirus","MT_60",2027,23.6245113480348,23.605872975533,40.8799531195711,34.7441607832494,385.654489715898,-28330.8822857983,0.0916933056412191,-9027.09218917976,7.83919420258836,7.83718813394771,8.06635175563466,8.09521961530265,125.908953493393,-11831.3815130642,0.0642891069986033,-3769.84276615084,77.1690486978694,77.0225980921544,190.984563016,165.333996107095,1265.25611429523,-70666.9700874957,0.135270174297985,-22516.6744640921,"No MPA"
"4109","Panulirus","MT_60",2028,24.0052769792989,23.9836401526782,40.4478745202121,35.0339175074411,391.046809902048,-28120.6216064628,0.0910175521320882,-8145.54241544615,7.83727243784751,7.83489170330011,8.06732164201668,8.07145510912743,125.902439291735,-11799.8918580417,0.0641182525263635,-3418.00835601965,78.7565665209378,78.600853119044,186.057669761704,165.261835555035,1285.89623510001,-69311.6225618566,0.132714152500888,-20077.1081579236,"No MPA"
"4110","Panulirus","MT_60",2029,24.3409249312389,24.3162827516108,40.0370189259508,35.2524692364787,395.806717411893,-27912.9539025343,0.0903499143938307,-7350.35316254214,7.83686695776294,7.83408670571498,8.06741534502812,8.04932529008578,125.917749094629,-11768.533623458,0.0639481237121539,-3099.02272040846,80.0413222544178,79.8785614749632,181.774620893889,164.539711553602,1302.96838366084,-68000.7235189976,0.130240582110752,-17906.7158179786,"No MPA"
"4111","Panulirus","MT_60",2030,24.637208006418,24.6095890874269,39.6506884308158,35.4097045771798,400.020082346537,-27707.8329327813,0.0896902728267122,-6633.03490935691,7.83781992491043,7.83461760805846,8.06672298817142,8.0286558214158,125.952613944533,-11737.3064106274,0.0637787168986629,-2809.8178357139,81.103987582485,80.935869911746,178.022901555237,163.369341720674,1317.45382582466,-66732.3527043058,0.127846083514102,-15975.1946731096,"No MPA"
"4112","Panulirus","MT_60",2031,24.8994712367658,24.8689306625536,39.2899024564093,35.5146431320015,403.764801096733,-27505.2138853543,0.0890385098935538,-5985.93592759285,7.83999010677294,7.83634544029147,8.06532314888842,8.00929119938588,126.005001227554,-11706.2097938541,0.0636100284443721,-2547.61232081464,82.0056419404218,81.8334402287494,174.685573182116,161.899005974343,1330.06819132076,-65504.7002775006,0.125527430171627,-14255.7313115852,"No MPA"
"4113","Panulirus","MT_60",2032,25.1325633262012,25.0991747308985,38.9541348248927,35.5753397204193,407.110207605904,-27305.0534473251,0.0883945100648883,-5402.15925858652,7.84325098217475,7.83914587140818,8.06328463648575,7.99109256845293,126.07308818482,-11675.2433239707,0.0634420547239106,-2309.8846497595,82.7908300964708,82.6155221297412,171.661731842187,160.234237315837,1341.32037788038,-64316.0568778376,0.123281540678777,-12724.588977958,"No MPA"
