0,2928.34655112369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13162.0035686194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2128.81348779417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,832.558915863357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19038.0686170702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11203.7393000251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7440.72778347674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14104.8394112474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11836.0310771735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17268.9804629037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24880.9629438598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32655.2086856507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7958.43942253655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10894.2065402401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10501.2028663715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,498.467289738005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,289.337000309275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,775.294667965176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12403.8433421781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27073.3258944952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9002.30964826795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12127.9963381885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11573.6476897916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2279.60053760578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8092.34121907701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7586.6229587611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,782.593807301606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12684.5884160974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30352.9193307738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14388.1770393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2969.32521048445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2302.85629459607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1785.25219066324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8877.71996044791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,989.993683073952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,262.890869683692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3636.37830033551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10748.6146225924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27521.1081922318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5513.918011012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1658.93992256509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2982.4798872581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14192.2045038927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9551.036325976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,267.648372164547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15727.5800861561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18741.979375799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,383.412409737308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6581.05050713675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8832.69866964576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5024.02484854954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23605.7472367934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2792.4638249202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3423.81472613566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5976.41775028438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,781.992760662995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18128.2208117118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15767.7161218078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,979.954086597626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6248.88645495029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,276.100471093465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4184.06518146544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3190.4816539445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6764.73404941812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8638.33004444624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18750.2053193574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20795.7595575014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6561.80793377809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19897.3266337601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6505.52736187475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10264.6393232224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4201.15360403145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8741.29308199327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28899.0124705332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8225.96902312645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12897.9221643782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8601.1129875671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3034.62549678463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11336.6370877389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27324.7845156586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5770.64636462012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7926.73015420788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5103.48891181726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24165.8185167992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9418.78570805076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,398.289656315684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31246.9465201578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6666.38554535972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24202.0747325347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25097.8820512859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14925.5630238169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2358.15545182177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3838.79125140721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22188.2144463607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13126.6236690575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3190.64528447698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15635.0275217489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11168.9479309492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11762.425130162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2941.3062243427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31944.501070605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6548.07009098591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8813.52141892641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31741.5773527015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21535.4967075899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5861.20972614999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10417.305482687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2242.53316080725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11664.580514253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2473.87922286683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3193.25047141888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8821.62048552844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7324.61924138401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23173.1617208104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28443.0755205222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,721.45656255211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1410.10303102953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1063.86940046881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4748.23297997096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4867.96601966648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4982.85001729303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30522.7863805295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16578.2548013393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21820.6281665443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3135.53355082708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6800.39607472835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20851.7902895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8089.72861955195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3823.69900239953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27165.7782739892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7167.32905082208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15891.1559044967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20087.4469748045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23693.964139834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37323.5825008853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4081.68077460814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4663.46631208908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1718.63037594564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21353.3554614425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1795.53509863091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23487.7216164179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6294.10421470365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15536.4625619403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9120.55902343173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7070.46670130209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9768.85673352025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18292.0378611295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2817.32183194131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14504.3511503581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3238.50866385382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1509.08062989555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10248.8492843909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20491.6130737167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8115.24636354725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7828.52131715648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11026.2503999232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13978.299238193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8578.81147298261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2598.3338946148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30128.9564926493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23833.0569332553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13287.602198708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6274.60937212651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12584.5605754278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22362.7259574886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20092.9285298101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8022.97127115463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,577.215701425007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7382.6122291811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14830.6057027009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1342.7044196062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2144.18036843906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1088.45949664937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4260.33173264385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,124.677746448406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8966.92257688516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9433.30337562879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6417.91078006357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3725.82061956004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2705.55810409813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13331.3944307049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6690.47685660363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1756.6430537995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18137.1293333919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4609.73543874184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10525.9168700297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4722.20013572469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30591.7564493352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23745.3117075778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3236.36639185485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4208.24618564409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4105.48432557524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24142.4795779613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12040.738883207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8588.20026723269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8102.06302368324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5632.05765658462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3654.32276901226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19554.8583308174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15612.7561815481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13190.8034495162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22325.094433886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7769.03588696955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18439.7808451879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1568.91946282412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8612.83450393959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6038.2884551781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15760.8994299969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,744.070773662357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17426.1620841062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36806.5929520734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1230.75323848022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8941.6746333704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16345.5625545292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9025.90503262467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3749.89554283799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12791.9575431119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,370.085591478064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10607.6717276277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8391.2866486536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3034.76003046644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3584.17622511187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9768.50831182001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,610.401541497352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20319.561101585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17918.9550396509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8441.49922269581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15901.6378453242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2127.64228122959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,530.207136470388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,200.102624719555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8442.18413312906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15692.027112761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13404.5090450136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3641.21021024692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4621.20139780611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10471.3418313098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1113.76310121906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7019.42035881752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3951.92424109199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5911.99886081966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10841.5777686082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3078.43084692332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4138.09197483336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18825.3855507997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26427.6335744029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14829.9565415163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18410.5518562059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3853.91694664912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2319.30099091147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,936.691480019731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35274.795095623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2002.42067084007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1401.42983134057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9364.3262672969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2311.7480863122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25560.1608332437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1628.72529824513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11583.0386978969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15550.432666654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1006.93775840824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16781.1264620185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3507.40792908101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3029.9128252027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1274.65349716464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8121.30383896615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20158.3907641745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3225.08389980223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,855.734246748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6386.12843074886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11047.0970600141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6847.26087605056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3300.03707677427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15943.2830946451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,621.878188647778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10776.8117707856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3979.29498261564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15386.76070463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23852.6943676438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6862.40028597856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6323.7506862151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17441.7370286572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4404.78226941911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2242.21033178494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21825.222375398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,865.384108642096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5036.8102461359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16341.0334763756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10851.9966393603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30266.4809632366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16178.3125541344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23204.9083131394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,787.869806367933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14980.7587605601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1152.20413824709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30007.2119686438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2606.96161642108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4777.77381608943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5414.33894392037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19403.6272516854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10586.4200587171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,572.523798014882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9427.42532451812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5953.12300680888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2098.26684613211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2932.82902325529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17395.5022382035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6780.48277264614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11591.1188915958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2862.23139071315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7869.55327003664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1943.12473354733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12806.1980305921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6768.88145261335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10954.905268257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,607.360829756471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,398.483101736027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21806.9108669557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12221.7940214748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1204.90312355019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4206.64542442847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6110.51281371871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4427.78358719937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4813.54665665475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3498.11370528261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13389.846839234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31719.8930030229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8161.75171523886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3666.80987405348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15899.9049792909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20512.7265473255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3031.78625937149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2875.95994346802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14181.8889012534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
